DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2020-06-14 13:00:00,4136001,IQ2d7wF4YD8zU1Q,433.19333333333327,422.56,4241.400000000001,20165862.4
2020-06-14 13:00:00,4136001,LYwnQax7tkwH5Cb,1132.2785714285712,1104.821428571429,4424.857142857144,1795098214.8571427
2020-06-14 13:00:00,4136001,LlT2YUhhzqhg5Sw,1170.7214285714288,1142.5214285714285,4497.0,282770388.0
2020-06-14 13:00:00,4136001,PeE6FRyGXUgsRhN,1320.5400000000004,1287.7266666666667,4277.733333333334,1348533763.733333
2020-06-14 13:00:00,4136001,WcxssY2VbP4hApt,1251.8133333333333,1221.0800000000002,4615.2666666666655,181892614.26666665
2020-06-14 13:00:00,4136001,q49J1IKaHRwDQnt,1198.3142857142857,1168.9714285714288,4513.928571428572,502302.92857142846
2020-06-14 13:00:00,4136001,rrq4fwE8jgrTyWY,1158.6214285714284,1130.214285714286,4372.285714285714,121115659.28571428
2020-06-14 13:00:00,4136001,vOuJvMaM2sgwLmb,1299.8200000000002,1267.4666666666667,4508.9333333333325,2408606.9333333336
2020-06-14 13:00:00,4136001,xMbIugepa2P7lBB,1321.2133333333336,1288.3933333333334,4261.9333333333325,106877395.93333332
2020-06-14 13:00:00,4136001,xoJJ8DcxJEcupym,1362.0600000000002,1328.2133333333334,4321.133333333333,209316740.13333336
2020-06-14 13:15:00,4136001,81aHJ1q11NBPMrL,1258.7866666666666,1227.86,4879.866666666667,1215467009.8666666
2020-06-14 13:15:00,4136001,9kRcWv60rDACzjR,1209.746666666667,1180.0600000000002,4804.066666666666,2247897820.0666666
2020-06-14 13:15:00,4136001,IQ2d7wF4YD8zU1Q,1352.7,1319.25,4467.642857142857,20166088.642857146
2020-06-14 13:15:00,4136001,LYwnQax7tkwH5Cb,1221.0666666666668,1190.9333333333327,4700.666666666667,1795098490.6666667
2020-06-14 13:15:00,4136001,LlT2YUhhzqhg5Sw,1232.0466666666669,1201.6133333333337,4783.666666666667,282770674.6666666
2020-06-14 13:15:00,4136001,PeE6FRyGXUgsRhN,1224.9333333333334,1194.74,4572.9333333333325,1348534058.9333332
2020-06-14 13:15:00,4136001,WcxssY2VbP4hApt,1245.78,1215.1666666666663,4910.2666666666655,181892909.26666668
2020-06-14 13:15:00,4136001,q49J1IKaHRwDQnt,1229.5666666666666,1199.3933333333334,4801.4,502590.4000000001
2020-06-14 13:15:00,4136001,rrq4fwE8jgrTyWY,1218.4333333333327,1188.5466666666669,4658.400000000001,121115945.4
2020-06-14 13:15:00,4136001,vOuJvMaM2sgwLmb,1215.9333333333334,1185.8933333333332,4801.666666666665,2408899.666666667
2020-06-14 13:15:00,4136001,xMbIugepa2P7lBB,1324.05,1291.142857142857,4563.285714285716,106877697.28571428
2020-06-14 13:15:00,4136001,xoJJ8DcxJEcupym,1238.3266666666666,1207.7266666666667,4619.599999999999,209317038.6
2020-06-14 13:30:00,4136001,81aHJ1q11NBPMrL,1080.9533333333331,1054.8466666666666,5162.066666666667,1215467292.0666666
2020-06-14 13:30:00,4136001,9kRcWv60rDACzjR,1077.3533333333332,1051.3533333333332,5082.733333333334,2247898098.7333336
2020-06-14 13:30:00,4136001,IQ2d7wF4YD8zU1Q,1188.26,1159.6800000000003,4776.400000000001,20166397.4
2020-06-14 13:30:00,4136001,LYwnQax7tkwH5Cb,1115.3333333333337,1088.5466666666669,4992.066666666667,1795098782.0666666
2020-06-14 13:30:00,4136001,LlT2YUhhzqhg5Sw,1074.5933333333332,1048.56,5066.4,282770957.4
2020-06-14 13:30:00,4136001,PeE6FRyGXUgsRhN,1071.6266666666668,1045.7466666666664,4856.2666666666655,1348534342.266667
2020-06-14 13:30:00,4136001,WcxssY2VbP4hApt,1096.9266666666667,1070.6,5201.2666666666655,181893200.26666668
2020-06-14 13:30:00,4136001,q49J1IKaHRwDQnt,1118.7866666666664,1091.74,5091.799999999998,502880.8000000001
2020-06-14 13:30:00,4136001,rrq4fwE8jgrTyWY,1176.3466666666666,1147.6333333333334,4957.733333333334,121116244.73333332
2020-06-14 13:30:00,4136001,vOuJvMaM2sgwLmb,1079.986666666667,1053.7133333333331,5076.733333333333,2409174.7333333334
2020-06-14 13:30:00,4136001,xMbIugepa2P7lBB,1216.1,1186.6133333333332,4862.9333333333325,106877996.93333334
2020-06-14 13:30:00,4136001,xoJJ8DcxJEcupym,1095.6733333333334,1069.2133333333336,4911.866666666668,209317330.86666664
2020-06-14 13:45:00,4136001,81aHJ1q11NBPMrL,1141.892857142857,1114.5785714285716,5451.500000000001,1215467581.5
2020-06-14 13:45:00,4136001,9kRcWv60rDACzjR,1058.3857142857144,1033.392857142857,5367.357142857144,2247898383.357143
2020-06-14 13:45:00,4136001,IQ2d7wF4YD8zU1Q,1172.8666666666663,1144.3466666666666,5067.866666666667,20166688.866666663
2020-06-14 13:45:00,4136001,LYwnQax7tkwH5Cb,1045.4,1020.4666666666666,5269.2666666666655,1795099059.266667
2020-06-14 13:45:00,4136001,LlT2YUhhzqhg5Sw,1074.5733333333333,1049.12,5354.066666666667,282771245.0666667
2020-06-14 13:45:00,4136001,PeE6FRyGXUgsRhN,1091.9357142857143,1066.05,5131.9285714285725,1348534617.9285717
2020-06-14 13:45:00,4136001,WcxssY2VbP4hApt,1099.4142857142856,1073.385714285714,5482.714285714286,181893481.7142857
2020-06-14 13:45:00,4136001,q49J1IKaHRwDQnt,1056.72,1031.8466666666666,5377.733333333334,503166.7333333333
2020-06-14 13:45:00,4136001,rrq4fwE8jgrTyWY,1056.8133333333333,1031.5666666666668,5234.533333333334,121116521.53333332
2020-06-14 13:45:00,4136001,vOuJvMaM2sgwLmb,1124.4214285714284,1097.2357142857145,5357.428571428572,2409455.4285714286
2020-06-14 13:45:00,4136001,xMbIugepa2P7lBB,1148.92,1121.0,5161.6,106878295.6
2020-06-14 13:45:00,4136001,xoJJ8DcxJEcupym,1138.685714285714,1111.1785714285716,5195.4285714285725,209317614.42857143
2020-06-14 14:00:00,4136001,81aHJ1q11NBPMrL,1125.253333333333,1098.253333333333,5716.9333333333325,1215467846.9333332
2020-06-14 14:00:00,4136001,9kRcWv60rDACzjR,1060.7466666666664,1035.14,5623.999999999999,2247898640.0000005
2020-06-14 14:00:00,4136001,IQ2d7wF4YD8zU1Q,1285.08,1253.3266666666668,5371.8,20166992.8
2020-06-14 14:00:00,4136001,LYwnQax7tkwH5Cb,994.1142857142856,970.6428571428572,5528.0,1795099318.0
2020-06-14 14:00:00,4136001,LlT2YUhhzqhg5Sw,1015.7214285714288,991.7071428571427,5612.214285714284,282771503.2142857
2020-06-14 14:00:00,4136001,NgDl19wMapZy17u,922.4333333333332,899.74,4378.066666666666,111727953.06666666
2020-06-14 14:00:00,4136001,PeE6FRyGXUgsRhN,1045.74,1020.8933333333334,5393.799999999999,1348534879.8000002
2020-06-14 14:00:00,4136001,WcxssY2VbP4hApt,1130.68,1103.52,5747.999999999999,181893747.0000001
2020-06-14 14:00:00,4136001,mqwcsP2rE7J0TFp,187.54,182.85333333333332,4158.066666666667,593797099.0666666
2020-06-14 14:00:00,4136001,q49J1IKaHRwDQnt,1061.6642857142854,1036.285714285715,5637.071428571428,503426.07142857136
2020-06-14 14:00:00,4136001,rrq4fwE8jgrTyWY,1034.9142857142858,1010.2071428571428,5489.642857142857,121116776.64285716
2020-06-14 14:00:00,4136001,vOuJvMaM2sgwLmb,1082.9466666666665,1056.84,5611.9333333333325,2409709.9333333327
2020-06-14 14:00:00,4136001,xMbIugepa2P7lBB,1216.5533333333333,1186.9866666666671,5443.133333333333,106878577.13333333
2020-06-14 14:00:00,4136001,xoJJ8DcxJEcupym,1097.1333333333337,1070.8,5464.133333333333,209317883.13333336
2020-06-14 14:15:00,4136001,81aHJ1q11NBPMrL,628.6266666666667,615.1133333333332,5942.333333333333,1215468072.3333333
2020-06-14 14:15:00,4136001,9kRcWv60rDACzjR,594.64,582.14,5843.733333333334,2247898859.7333326
2020-06-14 14:15:00,4136001,Et9kgGMDl729KT4,155.56,152.70666666666665,849.3333333333335,1842139.3333333333
2020-06-14 14:15:00,4136001,IQ2d7wF4YD8zU1Q,609.8000000000001,596.8866666666668,5600.000000000001,20167221.0
2020-06-14 14:15:00,4136001,LYwnQax7tkwH5Cb,604.3,591.2533333333333,5734.666666666665,1795099524.666667
2020-06-14 14:15:00,4136001,LlT2YUhhzqhg5Sw,625.8866666666667,612.4399999999998,5823.733333333334,282771714.7333333
2020-06-14 14:15:00,4136001,NgDl19wMapZy17u,593.6866666666667,581.16,4595.466666666667,111728170.46666668
2020-06-14 14:15:00,4136001,PeE6FRyGXUgsRhN,662.88,648.46,5614.533333333333,1348535100.5333333
2020-06-14 14:15:00,4136001,Quc1TzYxW2pYoWX,162.60666666666663,159.60666666666663,978.3999999999999,329634548.40000004
2020-06-14 14:15:00,4136001,V94E5Ben1TlhnDV,117.72666666666666,115.54666666666664,1762.8,1412278676.7999997
2020-06-14 14:15:00,4136001,WcxssY2VbP4hApt,613.68,600.7266666666668,5974.533333333334,181893973.53333333
2020-06-14 14:15:00,4136001,mqwcsP2rE7J0TFp,605.3066666666667,592.2,4279.333333333334,593797220.3333335
2020-06-14 14:15:00,4136001,oZZkBaNadn6DNKz,121.98,119.7,1784.8000000000002,1708273395.7999997
2020-06-14 14:15:00,4136001,q49J1IKaHRwDQnt,613.2466666666667,600.0266666666665,5849.066666666667,503638.06666666665
2020-06-14 14:15:00,4136001,rrq4fwE8jgrTyWY,641.6466666666666,627.48,5705.9333333333325,121116992.93333334
2020-06-14 14:15:00,4136001,vOuJvMaM2sgwLmb,664.82,650.3066666666666,5832.466666666667,2409930.466666667
2020-06-14 14:15:00,4136001,xMbIugepa2P7lBB,616.62,603.3333333333333,5674.466666666667,106878808.46666668
2020-06-14 14:15:00,4136001,xoJJ8DcxJEcupym,630.6733333333332,617.3,5673.9333333333325,209318092.9333333
2020-06-14 14:30:00,4136001,4UPUqMRk7TRMgml,413.03571428571433,404.742857142857,702.3571428571429,2640154.3571428573
2020-06-14 14:30:00,4136001,81aHJ1q11NBPMrL,538.8266666666666,528.12,6058.666666666665,1215468188.6666667
2020-06-14 14:30:00,4136001,9kRcWv60rDACzjR,529.26,518.66,5957.333333333333,2247898973.333333
2020-06-14 14:30:00,4136001,Et9kgGMDl729KT4,445.42666666666673,437.1466666666667,932.3333333333331,1842222.333333333
2020-06-14 14:30:00,4136001,IQ2d7wF4YD8zU1Q,563.9785714285714,552.6785714285713,5714.285714285713,20167335.285714284
2020-06-14 14:30:00,4136001,LYwnQax7tkwH5Cb,489.42,479.87333333333333,5844.800000000001,1795099634.8000002
2020-06-14 14:30:00,4136001,LlT2YUhhzqhg5Sw,510.73333333333335,500.6,5939.533333333333,282771830.5333334
2020-06-14 14:30:00,4136001,Mx2yZCDsyf6DPfv,430.0571428571428,421.52857142857135,1741.214285714286,2669178.214285714
2020-06-14 14:30:00,4136001,NgDl19wMapZy17u,565.8785714285714,554.3642857142858,4709.928571428572,111728284.92857143
2020-06-14 14:30:00,4136001,PeE6FRyGXUgsRhN,525.9533333333334,515.5999999999999,5731.466666666665,1348535217.4666667
2020-06-14 14:30:00,4136001,Qf4GUc1pJu5T6c6,446.6,437.1928571428572,967.1428571428572,838633718.1428573
2020-06-14 14:30:00,4136001,Quc1TzYxW2pYoWX,408.91333333333336,401.3133333333333,1055.6,329634625.6000001
2020-06-14 14:30:00,4136001,V94E5Ben1TlhnDV,503.07333333333344,493.3466666666666,1840.4666666666665,1412278754.4666667
2020-06-14 14:30:00,4136001,WcxssY2VbP4hApt,537.54,526.74,6090.6,181894089.6
2020-06-14 14:30:00,4136001,mqwcsP2rE7J0TFp,518.95,508.8857142857143,4396.571428571428,593797337.5714288
2020-06-14 14:30:00,4136001,oZ35aAeoifZaQzV,453.31428571428575,444.4071428571428,1784.642857142857,1660174529.6428573
2020-06-14 14:30:00,4136001,oZZkBaNadn6DNKz,504.83333333333326,495.04,1867.4,1708273478.4
2020-06-14 14:30:00,4136001,q49J1IKaHRwDQnt,511.17333333333335,501.06,5962.733333333335,503751.7333333333
2020-06-14 14:30:00,4136001,rrq4fwE8jgrTyWY,481.27333333333326,472.10666666666657,5813.2666666666655,121117100.26666668
2020-06-14 14:30:00,4136001,vOuJvMaM2sgwLmb,530.26,519.5133333333333,5950.133333333333,2410048.133333333
2020-06-14 14:30:00,4136001,xMbIugepa2P7lBB,546.7571428571429,535.9142857142857,5782.5,106878916.5
2020-06-14 14:30:00,4136001,xoJJ8DcxJEcupym,532.4133333333333,521.7333333333332,5788.999999999999,209318208.0
2020-06-14 14:45:00,4136001,4UPUqMRk7TRMgml,74.86666666666667,73.15333333333331,784.7333333333332,2640236.7333333334
2020-06-14 14:45:00,4136001,81aHJ1q11NBPMrL,942.7866666666665,921.12,6257.133333333333,1215468387.1333334
2020-06-14 14:45:00,4136001,9kRcWv60rDACzjR,968.5266666666665,946.5533333333334,6154.8,2247899170.8
2020-06-14 14:45:00,4136001,Et9kgGMDl729KT4,250.38666666666677,244.71333333333328,1044.2666666666669,1842334.2666666664
2020-06-14 14:45:00,4136001,IQ2d7wF4YD8zU1Q,1016.6066666666666,992.9133333333332,5921.866666666666,20167542.86666667
2020-06-14 14:45:00,4136001,LYwnQax7tkwH5Cb,980.4866666666666,957.86,6037.9333333333325,1795099827.9333334
2020-06-14 14:45:00,4136001,LlT2YUhhzqhg5Sw,980.4133333333332,958.14,6135.999999999999,282772027.00000006
2020-06-14 14:45:00,4136001,Mx2yZCDsyf6DPfv,1109.2333333333331,1083.006666666667,1934.6666666666667,2669371.666666667
2020-06-14 14:45:00,4136001,NgDl19wMapZy17u,1000.14,977.0533333333332,4911.2666666666655,111728486.26666668
2020-06-14 14:45:00,4136001,PeE6FRyGXUgsRhN,1019.0133333333332,995.6266666666666,5928.066666666666,1348535414.0666668
2020-06-14 14:45:00,4136001,Qf4GUc1pJu5T6c6,57.786666666666655,56.54,1043.3333333333333,838633794.3333333
2020-06-14 14:45:00,4136001,Quc1TzYxW2pYoWX,177.92666666666668,174.02666666666667,1151.6,329634721.6
2020-06-14 14:45:00,4136001,V94E5Ben1TlhnDV,1052.4,1027.5933333333332,2034.8,1412278948.8000002
2020-06-14 14:45:00,4136001,WcxssY2VbP4hApt,966.1666666666669,943.8333333333331,6297.933333333334,181894296.93333328
2020-06-14 14:45:00,4136001,mqwcsP2rE7J0TFp,924.3666666666666,903.32,4586.733333333333,593797527.7333333
2020-06-14 14:45:00,4136001,oZ35aAeoifZaQzV,1084.6266666666668,1059.04,1981.0666666666668,1660174726.0666668
2020-06-14 14:45:00,4136001,oZZkBaNadn6DNKz,1062.1866666666667,1037.1066666666666,2067.8,1708273678.8
2020-06-14 14:45:00,4136001,q49J1IKaHRwDQnt,957.14,935.0866666666664,6162.466666666667,503951.46666666656
2020-06-14 14:45:00,4136001,rrq4fwE8jgrTyWY,968.82,946.46,6009.866666666667,121117296.86666666
2020-06-14 14:45:00,4136001,vOuJvMaM2sgwLmb,952.2866666666669,930.0866666666668,6149.4000000000015,2410247.3999999994
2020-06-14 14:45:00,4136001,xMbIugepa2P7lBB,1026.6933333333334,1002.54,5985.733333333333,106879119.73333332
2020-06-14 14:45:00,4136001,xoJJ8DcxJEcupym,966.6266666666664,944.18,5987.4,209318406.4
2020-06-14 15:00:00,4136001,4UPUqMRk7TRMgml,34.160000000000004,33.486666666666665,786.0,2640238.0
2020-06-14 15:00:00,4136001,81aHJ1q11NBPMrL,559.3142857142857,547.9785714285714,6448.571428571428,1215468578.5714288
2020-06-14 15:00:00,4136001,9kRcWv60rDACzjR,572.9,561.2785714285715,6343.0,2247899359.0
2020-06-14 15:00:00,4136001,Et9kgGMDl729KT4,145.55333333333334,142.69333333333336,1056.8666666666666,1842346.8666666667
2020-06-14 15:00:00,4136001,IQ2d7wF4YD8zU1Q,769.42,752.5333333333334,6132.866666666666,20167753.86666667
2020-06-14 15:00:00,4136001,LYwnQax7tkwH5Cb,553.4266666666667,542.2333333333333,6231.066666666667,1795100021.0666664
2020-06-14 15:00:00,4136001,LlT2YUhhzqhg5Sw,598.5866666666668,586.1133333333332,6333.800000000001,282772224.8000001
2020-06-14 15:00:00,4136001,Mx2yZCDsyf6DPfv,593.5466666666665,581.4466666666666,2151.2,2669588.2
2020-06-14 15:00:00,4136001,NgDl19wMapZy17u,772.7466666666666,755.7133333333335,5125.666666666667,111728700.66666669
2020-06-14 15:00:00,4136001,PeE6FRyGXUgsRhN,551.1214285714285,540.2642857142856,6112.214285714286,1348535598.214286
2020-06-14 15:00:00,4136001,Quc1TzYxW2pYoWX,116.94,114.58,1160.4666666666667,329634730.4666667
2020-06-14 15:00:00,4136001,V94E5Ben1TlhnDV,593.85,581.7,2222.857142857143,1412279136.8571427
2020-06-14 15:00:00,4136001,WcxssY2VbP4hApt,574.2714285714285,562.5714285714286,6490.285714285714,181894489.2857143
2020-06-14 15:00:00,4136001,mqwcsP2rE7J0TFp,826.1,807.6,4795.533333333334,593797736.5333333
2020-06-14 15:00:00,4136001,oZ35aAeoifZaQzV,619.1733333333333,606.4333333333333,2192.5333333333333,1660174937.5333335
2020-06-14 15:00:00,4136001,oZZkBaNadn6DNKz,566.6785714285713,555.2714285714285,2255.0,1708273866.0
2020-06-14 15:00:00,4136001,q49J1IKaHRwDQnt,599.6533333333333,587.1733333333332,6362.333333333334,504151.33333333326
2020-06-14 15:00:00,4136001,rrq4fwE8jgrTyWY,551.2066666666665,540.2866666666665,6201.266666666667,121117488.26666668
2020-06-14 15:00:00,4136001,vOuJvMaM2sgwLmb,563.15,551.6357142857142,6341.5,2410439.4999999995
2020-06-14 15:00:00,4136001,xMbIugepa2P7lBB,715.6333333333334,700.0133333333333,6192.800000000001,106879326.8
2020-06-14 15:00:00,4136001,xoJJ8DcxJEcupym,595.9071428571428,583.6857142857142,6178.714285714284,209318597.7142857
2020-06-14 15:15:00,4136001,4UPUqMRk7TRMgml,312.96,307.2266666666667,832.0666666666666,2640284.066666666
2020-06-14 15:15:00,4136001,81aHJ1q11NBPMrL,287.98666666666674,282.6066666666667,6546.6,1215468676.6
2020-06-14 15:15:00,4136001,9kRcWv60rDACzjR,304.09333333333336,298.34666666666664,6439.2666666666655,2247899455.2666664
2020-06-14 15:15:00,4136001,Et9kgGMDl729KT4,273.94,268.7266666666667,1126.0666666666668,1842416.066666667
2020-06-14 15:15:00,4136001,IQ2d7wF4YD8zU1Q,294.9266666666666,289.66,6256.533333333334,20167877.53333333
2020-06-14 15:15:00,4136001,LYwnQax7tkwH5Cb,256.6857142857143,251.82142857142856,6327.000000000001,1795100117.0
2020-06-14 15:15:00,4136001,LlT2YUhhzqhg5Sw,261.8071428571428,256.9,6427.642857142857,282772318.64285713
2020-06-14 15:15:00,4136001,Mx2yZCDsyf6DPfv,308.51333333333326,302.8666666666667,2265.8666666666663,2669702.866666667
2020-06-14 15:15:00,4136001,NgDl19wMapZy17u,292.0,286.78,5247.666666666665,111728822.66666669
2020-06-14 15:15:00,4136001,PeE6FRyGXUgsRhN,285.08,279.70666666666665,6216.2,1348535702.2
2020-06-14 15:15:00,4136001,Qf4GUc1pJu5T6c6,304.1,298.6,1087.0000000000002,838633838.0000001
2020-06-14 15:15:00,4136001,Quc1TzYxW2pYoWX,246.6266666666667,241.95333333333332,1221.7333333333331,329634791.73333335
2020-06-14 15:15:00,4136001,V94E5Ben1TlhnDV,297.33333333333326,291.6066666666666,2326.266666666667,1412279240.266667
2020-06-14 15:15:00,4136001,WcxssY2VbP4hApt,300.58,295.06666666666666,6591.800000000001,181894590.8
2020-06-14 15:15:00,4136001,mqwcsP2rE7J0TFp,300.72666666666663,295.34666666666664,4921.200000000001,593797862.1999999
2020-06-14 15:15:00,4136001,oZ35aAeoifZaQzV,305.84,300.23999999999995,2306.8,1660175051.8
2020-06-14 15:15:00,4136001,oZZkBaNadn6DNKz,296.9266666666667,291.38666666666666,2361.9333333333334,1708273972.9333332
2020-06-14 15:15:00,4136001,q49J1IKaHRwDQnt,268.45000000000005,263.48571428571427,6460.642857142857,504249.6428571429
2020-06-14 15:15:00,4136001,rrq4fwE8jgrTyWY,257.53571428571433,252.66428571428568,6299.142857142857,121117586.14285712
2020-06-14 15:15:00,4136001,vOuJvMaM2sgwLmb,292.01333333333326,286.6533333333333,6442.133333333334,2410540.1333333333
2020-06-14 15:15:00,4136001,xMbIugepa2P7lBB,284.10666666666657,278.9866666666666,6303.2666666666655,106879437.26666664
2020-06-14 15:15:00,4136001,xoJJ8DcxJEcupym,282.64666666666665,277.34000000000003,6280.066666666667,209318699.0666667
2020-06-14 15:30:00,4136001,4UPUqMRk7TRMgml,695.8133333333334,681.0,940.8666666666664,2640392.866666666
2020-06-14 15:30:00,4136001,81aHJ1q11NBPMrL,635.4733333333334,622.3733333333336,6641.733333333334,1215468771.733333
2020-06-14 15:30:00,4136001,9kRcWv60rDACzjR,677.7933333333333,663.4666666666666,6541.2666666666655,2247899557.2666664
2020-06-14 15:30:00,4136001,Et9kgGMDl729KT4,587.2333333333332,575.3733333333333,1215.3333333333333,1842505.3333333333
2020-06-14 15:30:00,4136001,IQ2d7wF4YD8zU1Q,794.4333333333332,777.14,6372.2,20167993.200000003
2020-06-14 15:30:00,4136001,LYwnQax7tkwH5Cb,736.16,720.4133333333334,6428.333333333332,1795100218.333333
2020-06-14 15:30:00,4136001,LlT2YUhhzqhg5Sw,719.24,703.9066666666665,6532.533333333334,282772423.53333336
2020-06-14 15:30:00,4136001,Mx2yZCDsyf6DPfv,652.6733333333333,638.8333333333333,2371.0,2669808.0
2020-06-14 15:30:00,4136001,NgDl19wMapZy17u,761.02,744.5733333333332,5363.6,111728938.6
2020-06-14 15:30:00,4136001,PeE6FRyGXUgsRhN,627.9266666666667,615.0466666666665,6309.9333333333325,1348535795.9333332
2020-06-14 15:30:00,4136001,Qf4GUc1pJu5T6c6,687.3133333333333,672.9866666666669,1196.9333333333334,838633947.9333332
2020-06-14 15:30:00,4136001,Quc1TzYxW2pYoWX,521.3933333333334,511.13333333333327,1302.8666666666666,329634872.8666667
2020-06-14 15:30:00,4136001,V94E5Ben1TlhnDV,527.3666666666667,517.0066666666667,2415.2000000000003,1412279329.2
2020-06-14 15:30:00,4136001,WcxssY2VbP4hApt,668.5866666666666,654.48,6698.6,181894697.6
2020-06-14 15:30:00,4136001,mqwcsP2rE7J0TFp,661.1866666666666,647.3133333333333,5032.133333333332,593797973.1333333
2020-06-14 15:30:00,4136001,oZ35aAeoifZaQzV,651.7733333333333,638.14,2412.8,1660175157.8
2020-06-14 15:30:00,4136001,oZZkBaNadn6DNKz,543.66,532.8866666666665,2455.466666666667,1708274066.4666667
2020-06-14 15:30:00,4136001,q49J1IKaHRwDQnt,684.9266666666665,670.56,6566.266666666667,504355.26666666666
2020-06-14 15:30:00,4136001,rrq4fwE8jgrTyWY,707.1466666666665,692.4133333333334,6403.6,121117690.6
2020-06-14 15:30:00,4136001,vOuJvMaM2sgwLmb,661.3066666666667,646.9599999999999,6538.8,2410636.8
2020-06-14 15:30:00,4136001,xMbIugepa2P7lBB,752.66,736.68,6419.999999999999,106879554.0
2020-06-14 15:30:00,4136001,xoJJ8DcxJEcupym,600.2999999999998,588.1200000000001,6369.9333333333325,209318788.9333333
2020-06-14 15:45:00,4136001,4UPUqMRk7TRMgml,865.0285714285714,846.1642857142857,1147.5714285714284,2640599.571428572
2020-06-14 15:45:00,4136001,81aHJ1q11NBPMrL,729.7666666666665,714.2666666666667,6840.0,1215468970.0
2020-06-14 15:45:00,4136001,9kRcWv60rDACzjR,794.92,777.8399999999998,6752.6,2247899768.6
2020-06-14 15:45:00,4136001,Et9kgGMDl729KT4,785.7857142857142,769.0071428571428,1392.142857142857,1842682.1428571427
2020-06-14 15:45:00,4136001,IQ2d7wF4YD8zU1Q,798.9928571428572,781.7071428571429,6587.428571428571,20168208.428571425
